,country_id,country_value,indicator_name,year,value,region,incomeLevel,longitude,latitude
3879,GH,Ghana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,10.616,Sub-Saharan Africa ,Lower middle income,-0.20795,5.57045
3880,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,,Europe & Central Asia,High income,,
3881,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,,Europe & Central Asia,High income,,
3882,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,,Europe & Central Asia,High income,,
3883,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,,Europe & Central Asia,High income,,
3884,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,,Europe & Central Asia,High income,,
3885,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,,Europe & Central Asia,High income,,
3886,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,,Europe & Central Asia,High income,,
3887,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,,Europe & Central Asia,High income,,
3888,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,,Europe & Central Asia,High income,,
3889,GI,Gibraltar,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,,Europe & Central Asia,High income,,
3890,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,21.389,Europe & Central Asia,High income,23.7166,37.9792
3891,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,22.375,Europe & Central Asia,High income,23.7166,37.9792
3892,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,26.543,Europe & Central Asia,High income,23.7166,37.9792
3893,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,31.29,Europe & Central Asia,High income,23.7166,37.9792
3894,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,35.39,Europe & Central Asia,High income,23.7166,37.9792
3895,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,33.74,Europe & Central Asia,High income,23.7166,37.9792
3896,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,34.754,Europe & Central Asia,High income,23.7166,37.9792
3897,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,40.011,Europe & Central Asia,High income,23.7166,37.9792
3898,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,43.392,Europe & Central Asia,High income,23.7166,37.9792
3899,GR,Greece,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,47.223,Europe & Central Asia,High income,23.7166,37.9792
3900,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,,Europe & Central Asia,High income,-51.7214,64.1836
3901,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,,Europe & Central Asia,High income,-51.7214,64.1836
3902,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,,Europe & Central Asia,High income,-51.7214,64.1836
3903,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,,Europe & Central Asia,High income,-51.7214,64.1836
3904,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,,Europe & Central Asia,High income,-51.7214,64.1836
3905,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,,Europe & Central Asia,High income,-51.7214,64.1836
3906,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,,Europe & Central Asia,High income,-51.7214,64.1836
3907,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,,Europe & Central Asia,High income,-51.7214,64.1836
3908,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,,Europe & Central Asia,High income,-51.7214,64.1836
3909,GL,Greenland,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,,Europe & Central Asia,High income,-51.7214,64.1836
3910,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3911,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3912,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3913,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3914,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3915,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3916,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3917,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3918,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3919,GD,Grenada,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,,Latin America & Caribbean ,Upper middle income,-61.7449,12.0653
3920,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,13.813,East Asia & Pacific,High income,144.794,13.4443
3921,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,12.876,East Asia & Pacific,High income,144.794,13.4443
3922,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,12.852,East Asia & Pacific,High income,144.794,13.4443
3923,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,13.032,East Asia & Pacific,High income,144.794,13.4443
3924,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,14.353,East Asia & Pacific,High income,144.794,13.4443
3925,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,15.401,East Asia & Pacific,High income,144.794,13.4443
3926,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,13.131,East Asia & Pacific,High income,144.794,13.4443
3927,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,13.125,East Asia & Pacific,High income,144.794,13.4443
3928,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,12.999,East Asia & Pacific,High income,144.794,13.4443
3929,GU,Guam,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,12.889,East Asia & Pacific,High income,144.794,13.4443
3930,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,4.764,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3931,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,4.624,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3932,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,4.326,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3933,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,6.274,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3934,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,3.789,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3935,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,5.157,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3936,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,4.461,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3937,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,4.679,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3938,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,4.939,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3939,GT,Guatemala,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,5.582,Latin America & Caribbean ,Upper middle income,-90.5328,14.6248
3940,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,7.017,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3941,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,7.068,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3942,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,7.071,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3943,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,7.095,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3944,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,7.976,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3945,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,8.414,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3946,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,6.988,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3947,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,6.616,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3948,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,6.436,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3949,GN,Guinea,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,6.35,Sub-Saharan Africa ,Lower middle income,-13.7,9.51667
3950,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,2.844,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3951,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,2.826,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3952,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,2.817,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3953,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,2.835,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3954,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,2.941,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3955,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,2.733,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3956,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,2.063,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3957,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,3.868,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3958,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,3.835,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3959,GW,Guinea-Bissau,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,3.867,Sub-Saharan Africa ,Low income,-15.1804,11.8037
3960,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,24.896,Latin America & Caribbean ,High income,-58.1548,6.80461
3961,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,24.742,Latin America & Caribbean ,High income,-58.1548,6.80461
3962,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,24.705,Latin America & Caribbean ,High income,-58.1548,6.80461
3963,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,24.566,Latin America & Caribbean ,High income,-58.1548,6.80461
3964,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,29.122,Latin America & Caribbean ,High income,-58.1548,6.80461
3965,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,30.998,Latin America & Caribbean ,High income,-58.1548,6.80461
3966,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,26.304,Latin America & Caribbean ,High income,-58.1548,6.80461
3967,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,25.254,Latin America & Caribbean ,High income,-58.1548,6.80461
3968,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,24.956,Latin America & Caribbean ,High income,-58.1548,6.80461
3969,GY,Guyana,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,24.598,Latin America & Caribbean ,High income,-58.1548,6.80461
3970,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2025,37.518,Latin America & Caribbean ,Lower middle income,-72.3288,18.5392
3971,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,36.758,Latin America & Caribbean ,Lower middle income,-72.3288,18.5392
3972,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,36.326,Latin America & Caribbean ,Lower middle income,-72.3288,18.5392
3973,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,36.326,Latin America & Caribbean ,Lower middle income,-72.3288,18.5392
3974,HT,Haiti,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,37.806,Latin America & Caribbean ,Lower middle income,-72.3288,18.5392
